,datetime,open,high,low,close,volume
16246,2023-05-24 12:00:00,26731.7,26731.7,26224.0,26432.0,73801.887
16247,2023-05-24 14:00:00,26432.0,26432.0,26060.0,26306.9,116038.875
16248,2023-05-24 16:00:00,26306.9,26348.7,26145.4,26270.7,39755.827
16249,2023-05-24 18:00:00,26270.7,26387.3,26188.1,26241.6,30212.671
16250,2023-05-24 20:00:00,26241.6,26476.0,26228.2,26356.2,39632.794
16251,2023-05-24 22:00:00,26356.2,26395.8,26298.0,26313.8,10932.547
16252,2023-05-25 00:00:00,26313.9,26384.5,25850.0,26115.7,70702.618
16253,2023-05-25 02:00:00,26115.6,26219.5,26040.0,26171.0,24241.535
16254,2023-05-25 04:00:00,26171.1,26268.3,26143.3,26251.1,18409.369
16255,2023-05-25 06:00:00,26251.2,26289.0,26111.0,26118.9,22165.675
16256,2023-05-25 08:00:00,26118.9,26276.5,26107.8,26271.4,19495.298
16257,2023-05-25 10:00:00,26271.3,26345.3,26189.2,26282.5,20788.755
16258,2023-05-25 12:00:00,26282.5,26489.5,26260.0,26327.0,64054.743
16259,2023-05-25 14:00:00,26327.0,26419.0,26151.4,26216.9,46141.363
16260,2023-05-25 16:00:00,26216.9,26388.0,26193.5,26342.6,29440.107
16261,2023-05-25 18:00:00,26342.5,26644.0,26320.0,26457.9,50634.503
16262,2023-05-25 20:00:00,26458.0,26514.6,26422.7,26465.9,13549.994
16263,2023-05-25 22:00:00,26465.9,26545.8,26420.6,26461.8,14911.265
16264,2023-05-26 00:00:00,26461.7,26532.0,26324.2,26403.6,28271.336
16265,2023-05-26 02:00:00,26403.7,26466.0,26370.0,26425.7,10308.633
16266,2023-05-26 04:00:00,26425.7,26440.0,26320.1,26340.0,12872.876
16267,2023-05-26 06:00:00,26340.0,26527.8,26313.9,26491.3,22108.042
16268,2023-05-26 08:00:00,26491.2,26547.3,26414.6,26437.9,20673.435
16269,2023-05-26 10:00:00,26437.8,26499.3,26411.0,26451.9,12266.184
16270,2023-05-26 12:00:00,26451.8,26584.3,26342.9,26529.9,42939.162
16271,2023-05-26 14:00:00,26529.9,26925.0,26529.9,26737.5,94835.407
16272,2023-05-26 16:00:00,26737.5,26829.0,26670.0,26707.1,30274.064
16273,2023-05-26 18:00:00,26707.1,26816.5,26601.0,26755.2,31237.019
16274,2023-05-26 20:00:00,26755.3,26796.6,26708.5,26711.4,10488.85
16275,2023-05-26 22:00:00,26711.3,26747.4,26670.0,26689.9,8200.538
16276,2023-05-27 00:00:00,26689.8,26705.9,26621.0,26705.8,11039.55
16277,2023-05-27 02:00:00,26705.9,26775.8,26676.5,26739.5,10394.506
16278,2023-05-27 04:00:00,26739.6,26776.4,26709.8,26714.9,7634.537
16279,2023-05-27 06:00:00,26714.9,26750.0,26695.2,26715.3,7463.171
16280,2023-05-27 08:00:00,26715.2,26726.2,26664.5,26686.5,10649.433
16281,2023-05-27 10:00:00,26686.6,26709.4,26655.1,26687.7,9213.746
16282,2023-05-27 12:00:00,26687.6,26774.9,26528.6,26617.8,25064.281
16283,2023-05-27 14:00:00,26617.8,26720.0,26592.9,26682.1,22016.677
16284,2023-05-27 16:00:00,26682.2,26757.2,26605.0,26750.0,15412.815
16285,2023-05-27 18:00:00,26750.1,26845.8,26686.9,26721.6,22846.267
16286,2023-05-27 20:00:00,26721.7,26768.9,26714.5,26759.4,7258.699
16287,2023-05-27 22:00:00,26759.5,26890.0,26748.8,26841.6,14688.253
16288,2023-05-28 00:00:00,26841.6,27162.0,26746.0,27080.1,62352.408
16289,2023-05-28 02:00:00,27080.1,27240.5,27058.5,27174.4,27432.112
16290,2023-05-28 04:00:00,27174.5,27279.0,27113.4,27154.3,27420.254
16291,2023-05-28 06:00:00,27154.3,27219.0,27154.2,27218.9,13418.619
16292,2023-05-28 08:00:00,27219.0,27236.0,27127.8,27148.2,13021.075
16293,2023-05-28 10:00:00,27148.2,27387.0,27135.2,27146.0,29149.177
16294,2023-05-28 12:00:00,27145.9,27220.0,27081.7,27173.2,21400.934
16295,2023-05-28 14:00:00,27173.2,27266.0,27160.5,27264.1,16146.96
16296,2023-05-28 16:00:00,27264.1,27449.5,27200.1,27338.1,35979.024
16297,2023-05-28 18:00:00,27338.1,27780.0,27302.5,27518.4,77313.87
16298,2023-05-28 20:00:00,27518.5,27989.9,27515.1,27828.5,37302.346
16299,2023-05-28 22:00:00,27828.5,28252.8,27828.5,28055.7,79178.615
16300,2023-05-29 00:00:00,28055.8,28442.0,28055.7,28160.0,71777.256
16301,2023-05-29 02:00:00,28160.0,28169.9,27904.0,27947.9,31810.381
16302,2023-05-29 04:00:00,27948.0,28040.0,27845.9,27983.3,39658.025
16303,2023-05-29 06:00:00,27983.3,28032.4,27822.7,27895.0,21049.254
16304,2023-05-29 08:00:00,27895.0,27938.2,27834.8,27932.6,16853.223
16305,2023-05-29 10:00:00,27932.6,27966.7,27730.0,27908.1,32123.079
16306,2023-05-29 12:00:00,27908.1,27945.4,27850.0,27892.8,16778.558
16307,2023-05-29 14:00:00,27892.8,27927.0,27570.6,27622.1,64448.013
16308,2023-05-29 16:00:00,27622.0,27734.4,27513.5,27682.0,55874.797
16309,2023-05-29 18:00:00,27682.1,27710.0,27593.1,27624.0,19340.847
16310,2023-05-29 20:00:00,27624.1,27710.0,27613.3,27653.4,11855.983
16311,2023-05-29 22:00:00,27653.5,27803.5,27533.8,27722.0,29721.133
16312,2023-05-30 00:00:00,27722.1,27789.3,27569.3,27756.3,22250.283
16313,2023-05-30 02:00:00,27756.4,27933.0,27708.1,27815.0,23696.028
16314,2023-05-30 04:00:00,27815.0,27837.2,27659.3,27741.7,18578.553
16315,2023-05-30 06:00:00,27741.8,27839.3,27715.1,27721.0,17812.583
16316,2023-05-30 08:00:00,27721.1,27887.0,27697.1,27840.0,18365.617
16317,2023-05-30 10:00:00,27840.1,28038.6,27839.7,28005.9,44989.369
16318,2023-05-30 12:00:00,28005.8,28014.9,27740.0,27788.0,49484.549
16319,2023-05-30 14:00:00,27787.9,27852.4,27602.0,27665.0,53042.817
16320,2023-05-30 16:00:00,27665.0,27765.8,27530.0,27684.3,34492.716
16321,2023-05-30 18:00:00,27684.4,27849.8,27650.3,27836.4,22432.885
16322,2023-05-30 20:00:00,27836.4,27846.0,27637.4,27710.1,18050.413
16323,2023-05-30 22:00:00,27710.0,27749.5,27636.0,27680.1,11183.5
16324,2023-05-31 00:00:00,27680.0,27825.0,27648.0,27726.7,13771.952
16325,2023-05-31 02:00:00,27726.6,27726.7,27550.0,27646.5,25267.785
16326,2023-05-31 04:00:00,27646.5,27668.7,27006.4,27080.5,114791.508
16327,2023-05-31 06:00:00,27080.4,27194.9,26942.0,27150.4,41984.795
16328,2023-05-31 08:00:00,27150.4,27198.0,27033.0,27120.1,27690.58
16329,2023-05-31 10:00:00,27120.1,27131.5,26980.0,27087.9,29038.082
16330,2023-05-31 12:00:00,27087.9,27219.6,27050.0,27104.0,34922.718
16331,2023-05-31 14:00:00,27103.9,27107.9,26835.5,26900.1,84564.556
16332,2023-05-31 16:00:00,26900.0,27077.0,26826.0,27044.3,36131.901
16333,2023-05-31 18:00:00,27044.4,27121.1,26981.5,26999.5,22572.052
16334,2023-05-31 20:00:00,26999.5,27108.8,26992.0,27081.9,13816.986
16335,2023-05-31 22:00:00,27081.9,27290.0,27068.9,27201.1,26828.975
16336,2023-06-01 00:00:00,27201.1,27347.9,27008.1,27065.5,51275.644
16337,2023-06-01 02:00:00,27065.5,27106.5,26600.0,26768.6,69785.945
16338,2023-06-01 04:00:00,26768.6,26858.7,26742.0,26842.9,17993.832
16339,2023-06-01 06:00:00,26843.0,26876.6,26753.1,26790.2,21313.854
16340,2023-06-01 08:00:00,26790.1,26945.4,26776.7,26896.9,21310.184
16341,2023-06-01 10:00:00,26896.9,26925.9,26830.6,26881.7,14953.238
16342,2023-06-01 12:00:00,26881.6,26960.0,26773.2,26881.7,31493.917
16343,2023-06-01 14:00:00,26881.8,26974.0,26817.6,26884.2,27533.704
16344,2023-06-01 16:00:00,26884.2,27180.0,26780.0,26947.9,68391.121
16345,2023-06-01 18:00:00,26947.9,27043.3,26635.0,26851.6,43408.621
16346,2023-06-01 20:00:00,26851.6,26934.0,26812.5,26881.4,17915.096
16347,2023-06-01 22:00:00,26881.4,26894.7,26697.1,26805.3,19412.416
16348,2023-06-02 00:00:00,26805.3,26842.0,26477.6,26805.7,57814.993
16349,2023-06-02 02:00:00,26805.6,27015.5,26800.2,26985.1,27641.982
16350,2023-06-02 04:00:00,26985.2,27200.0,26937.3,27140.3,38610.4
16351,2023-06-02 06:00:00,27140.2,27156.1,27033.0,27038.3,23022.213
16352,2023-06-02 08:00:00,27038.3,27181.1,27038.3,27074.6,20946.672
16353,2023-06-02 10:00:00,27074.5,27162.4,27051.1,27118.5,15246.228
16354,2023-06-02 12:00:00,27118.5,27249.3,26840.5,26896.4,84443.647
16355,2023-06-02 14:00:00,26896.4,27098.9,26875.0,27081.3,36098.392
16356,2023-06-02 16:00:00,27081.3,27111.1,27009.0,27045.1,19233.151
16357,2023-06-02 18:00:00,27045.1,27279.0,26985.1,27231.6,38039.383
16358,2023-06-02 20:00:00,27231.5,27265.9,27132.0,27190.0,17395.009
16359,2023-06-02 22:00:00,27189.9,27290.0,27181.3,27227.8,12618.023
16360,2023-06-03 00:00:00,27227.8,27230.4,27077.0,27123.0,17712.523
16361,2023-06-03 02:00:00,27122.9,27164.0,27118.0,27130.9,7346.1
16362,2023-06-03 04:00:00,27130.9,27160.4,27098.0,27149.0,8783.069
16363,2023-06-03 06:00:00,27149.0,27209.2,27148.9,27161.3,8906.623
16364,2023-06-03 08:00:00,27161.4,27173.2,27113.2,27144.3,7392.555
16365,2023-06-03 10:00:00,27144.2,27173.8,27100.0,27121.0,9267.985
16366,2023-06-03 12:00:00,27121.0,27176.3,27115.9,27157.1,8100.942
16367,2023-06-03 14:00:00,27157.2,27340.2,27110.0,27292.7,27676.179
16368,2023-06-03 16:00:00,27292.8,27312.0,27101.0,27147.6,29195.062
16369,2023-06-03 18:00:00,27147.7,27173.7,27000.0,27084.9,21619.522
16370,2023-06-03 20:00:00,27084.9,27119.5,26900.0,26990.0,26165.943
16371,2023-06-03 22:00:00,26990.0,27077.5,26989.8,27054.9,10297.597
16372,2023-06-04 00:00:00,27054.9,27075.0,26935.3,27029.2,15125.892
16373,2023-06-04 02:00:00,27029.2,27098.7,27022.4,27048.4,10149.198
16374,2023-06-04 04:00:00,27048.3,27074.5,27015.0,27032.6,5802.581
16375,2023-06-04 06:00:00,27032.6,27154.0,27030.1,27141.0,17815.138
16376,2023-06-04 08:00:00,27141.0,27245.0,27110.0,27206.0,17934.782
16377,2023-06-04 10:00:00,27206.0,27231.8,27162.0,27190.9,11732.683
16378,2023-06-04 12:00:00,27190.8,27290.0,27150.0,27231.3,17617.064
16379,2023-06-04 14:00:00,27231.4,27254.9,27155.0,27166.9,20628.585
16380,2023-06-04 16:00:00,27167.0,27204.6,27150.0,27169.3,11149.67
16381,2023-06-04 18:00:00,27169.2,27218.0,27168.2,27205.0,6606.804
16382,2023-06-04 20:00:00,27205.0,27275.5,27175.9,27185.3,11845.679
16383,2023-06-04 22:00:00,27185.3,27460.0,27026.0,27102.4,71863.468
16384,2023-06-05 00:00:00,27102.4,27125.0,26935.0,27038.2,32930.758
16385,2023-06-05 02:00:00,27038.2,27069.9,26755.0,26835.9,47520.381
16386,2023-06-05 04:00:00,26835.8,26861.4,26719.9,26808.0,32128.684
16387,2023-06-05 06:00:00,26808.1,26827.0,26730.2,26819.2,20281.702
16388,2023-06-05 08:00:00,26819.2,26831.2,26700.0,26767.5,20404.596
16389,2023-06-05 10:00:00,26767.5,26785.0,26647.0,26760.1,27745.778
16390,2023-06-05 12:00:00,26760.2,26775.3,26625.0,26714.8,32498.653
16391,2023-06-05 14:00:00,26714.9,26809.9,25971.0,25991.9,157654.576
16392,2023-06-05 16:00:00,25991.9,26072.2,25382.0,25742.2,189806.645
16393,2023-06-05 18:00:00,25742.1,25745.9,25360.1,25618.5,79396.103
16394,2023-06-05 20:00:00,25618.4,25668.6,25496.2,25641.2,29995.706
16395,2023-06-05 22:00:00,25641.2,25850.0,25630.8,25714.7,30138.966
16396,2023-06-06 00:00:00,25714.6,25741.7,25601.0,25629.6,25813.294
16397,2023-06-06 02:00:00,25629.6,25783.2,25585.4,25719.8,19771.791
16398,2023-06-06 04:00:00,25719.8,25809.9,25712.3,25755.4,14279.462
16399,2023-06-06 06:00:00,25755.5,25796.7,25685.3,25706.4,18533.397
16400,2023-06-06 08:00:00,25706.3,25777.9,25657.1,25740.4,17756.778
16401,2023-06-06 10:00:00,25740.5,25786.3,25624.1,25676.0,19684.098
16402,2023-06-06 12:00:00,25676.0,25774.6,25321.6,25720.0,133822.313
16403,2023-06-06 14:00:00,25720.0,26139.0,25720.0,26051.2,118582.264
16404,2023-06-06 16:00:00,26051.2,26780.0,26051.2,26659.8,153824.401
16405,2023-06-06 18:00:00,26659.8,27238.9,26621.0,27073.2,95626.889
16406,2023-06-06 20:00:00,27073.3,27222.0,26884.0,27053.9,67676.764
16407,2023-06-06 22:00:00,27054.0,27358.1,27035.0,27221.5,46074.198
16408,2023-06-07 00:00:00,27221.5,27394.4,27054.0,27084.3,53294.231
16409,2023-06-07 02:00:00,27084.4,27091.3,26714.3,26897.0,61078.872
16410,2023-06-07 04:00:00,26896.9,26973.9,26860.6,26901.9,21794.606
16411,2023-06-07 06:00:00,26901.9,26932.3,26741.0,26786.7,25215.411
16412,2023-06-07 08:00:00,26786.8,26833.5,26400.0,26476.5,57070.044
16413,2023-06-07 10:00:00,26476.6,26968.0,26330.8,26888.3,94079.885
16414,2023-06-07 12:00:00,26888.4,26900.0,26652.1,26806.2,54962.633
16415,2023-06-07 14:00:00,26806.3,26806.3,26230.0,26333.9,147652.683
16416,2023-06-07 16:00:00,26333.9,26548.0,26220.0,26495.4,62128.169
16417,2023-06-07 18:00:00,26495.3,26522.8,26425.0,26469.2,18591.536
16418,2023-06-07 20:00:00,26469.2,26483.5,26111.0,26141.9,34680.656
16419,2023-06-07 22:00:00,26141.9,26369.7,26119.5,26325.9,29495.811
16420,2023-06-08 00:00:00,26325.9,26459.5,26294.4,26431.2,21675.7
16421,2023-06-08 02:00:00,26431.3,26437.6,26195.4,26332.0,24209.202
16422,2023-06-08 04:00:00,26332.0,26427.5,26312.2,26365.4,16502.629
16423,2023-06-08 06:00:00,26365.3,26516.3,26270.6,26431.5,28212.584
16424,2023-06-08 08:00:00,26431.6,26453.7,26352.3,26373.6,14522.834
16425,2023-06-08 10:00:00,26373.6,26494.1,26353.4,26421.4,17142.133
16426,2023-06-08 12:00:00,26421.5,26594.9,26283.4,26389.9,59169.651
16427,2023-06-08 14:00:00,26389.8,26800.0,26337.2,26705.9,67833.693
16428,2023-06-08 16:00:00,26705.8,26720.7,26387.9,26475.2,41450.692
16429,2023-06-08 18:00:00,26475.2,26568.3,26430.6,26526.3,15384.685
16430,2023-06-08 20:00:00,26526.3,26645.7,26507.2,26560.3,16201.12
16431,2023-06-08 22:00:00,26560.3,26591.2,26472.1,26485.9,10799.916
16432,2023-06-09 00:00:00,26486.0,26589.9,26409.4,26490.0,21401.81
16433,2023-06-09 02:00:00,26490.0,26526.4,26236.0,26469.5,37747.703
16434,2023-06-09 04:00:00,26469.6,26524.8,26411.4,26496.0,14366.833
16435,2023-06-09 06:00:00,26495.9,26575.5,26425.8,26482.7,19356.995
16436,2023-06-09 08:00:00,26482.7,26679.5,26476.8,26626.5,28710.046
16437,2023-06-09 10:00:00,26626.6,26670.0,26546.1,26599.8,20738.486
16438,2023-06-09 12:00:00,26599.9,26775.0,26599.8,26619.0,36024.592
16439,2023-06-09 14:00:00,26619.0,26706.8,26436.8,26465.1,41981.524
16440,2023-06-09 16:00:00,26465.2,26521.1,26403.4,26489.3,24854.591
16441,2023-06-09 18:00:00,26489.3,26509.1,26371.0,26400.0,20857.224
16442,2023-06-09 20:00:00,26399.9,26490.0,26385.0,26463.1,10819.385
16443,2023-06-09 22:00:00,26463.2,26488.0,26440.9,26468.1,6860.009
16444,2023-06-10 00:00:00,26468.2,26525.0,26300.0,26383.4,23617.602
16445,2023-06-10 02:00:00,26383.4,26426.9,26250.0,26312.6,30194.913
16446,2023-06-10 04:00:00,26312.6,26340.1,25445.0,25504.6,170762.175
16447,2023-06-10 06:00:00,25504.4,25733.0,25446.6,25637.2,68341.236
16448,2023-06-10 08:00:00,25637.3,25743.9,25556.4,25642.5,28291.699
16449,2023-06-10 10:00:00,25642.5,25729.1,25577.0,25718.7,16770.666
16450,2023-06-10 12:00:00,25718.7,25718.7,25559.5,25644.9,20632.354
16451,2023-06-10 14:00:00,25645.0,25695.6,25582.7,25620.0,15444.731
16452,2023-06-10 16:00:00,25619.9,26144.0,25355.0,26010.0,103568.693
16453,2023-06-10 18:00:00,26010.0,26033.1,25300.0,25738.2,84606.983
16454,2023-06-10 20:00:00,25738.2,25876.7,25666.7,25751.1,28544.802
16455,2023-06-10 22:00:00,25751.1,25919.5,25732.3,25826.6,18141.715
16456,2023-06-11 00:00:00,25826.6,25850.0,25705.0,25814.5,18444.599
16457,2023-06-11 02:00:00,25814.5,25821.2,25674.3,25714.7,14598.505
16458,2023-06-11 04:00:00,25714.7,25820.1,25621.3,25805.8,21234.929
16459,2023-06-11 06:00:00,25805.9,25809.8,25726.2,25728.0,9927.844
16460,2023-06-11 08:00:00,25728.0,25765.3,25682.7,25697.6,11501.359
16461,2023-06-11 10:00:00,25697.6,25839.0,25689.0,25784.9,14257.339
16462,2023-06-11 12:00:00,25784.9,25790.0,25661.0,25693.2,14458.986
16463,2023-06-11 14:00:00,25693.3,25795.4,25683.9,25741.2,14360.226
16464,2023-06-11 16:00:00,25741.1,26079.0,25726.7,25932.6,54867.067
16465,2023-06-11 18:00:00,25932.5,26100.0,25914.8,26021.0,30932.969
16466,2023-06-11 20:00:00,26021.1,26199.0,25956.4,26034.0,34714.409
16467,2023-06-11 22:00:00,26034.0,26059.3,25726.2,25909.9,40067.331
16468,2023-06-12 00:00:00,25910.0,26025.1,25844.3,25925.1,26097.275
16469,2023-06-12 02:00:00,25925.1,25951.0,25600.0,25779.6,40998.503
16470,2023-06-12 04:00:00,25779.6,25811.5,25742.9,25757.5,13235.178
16471,2023-06-12 06:00:00,25757.5,25896.0,25729.9,25793.3,17125.824
16472,2023-06-12 08:00:00,25793.2,26097.7,25768.8,25952.0,39474.526
16473,2023-06-12 10:00:00,25951.9,26050.0,25923.5,25975.7,21091.144
16474,2023-06-12 12:00:00,25975.7,25983.2,25773.1,25790.5,26271.933
16475,2023-06-12 14:00:00,25790.5,25866.9,25722.0,25809.3,29010.806
16476,2023-06-12 16:00:00,25809.3,25962.5,25640.0,25797.5,45084.36
16477,2023-06-12 18:00:00,25797.4,25856.2,25741.7,25816.8,15324.49
16478,2023-06-12 20:00:00,25816.7,25933.3,25795.1,25918.6,13149.889
16479,2023-06-12 22:00:00,25918.7,25961.0,25852.9,25894.8,12036.54
16480,2023-06-13 00:00:00,25894.8,26049.5,25806.0,25955.7,34677.311
16481,2023-06-13 02:00:00,25955.7,26155.5,25927.6,26054.6,35713.721
16482,2023-06-13 04:00:00,26054.7,26109.5,25963.7,26065.8,20459.821
16483,2023-06-13 06:00:00,26065.8,26125.0,26041.2,26060.2,13635.379
16484,2023-06-13 08:00:00,26060.3,26284.7,26044.9,26138.1,41538.724
16485,2023-06-13 10:00:00,26138.1,26200.0,26076.5,26178.1,25659.873
16486,2023-06-13 12:00:00,26178.1,26430.5,25888.0,26025.4,116156.63
16487,2023-06-13 14:00:00,26025.3,26043.9,25708.0,25750.9,68855.966
16488,2023-06-13 16:00:00,25750.9,25887.6,25727.0,25812.1,27388.041
16489,2023-06-13 18:00:00,25812.1,25973.0,25788.7,25891.2,21832.42
16490,2023-06-13 20:00:00,25891.2,25949.7,25802.0,25833.2,17165.267
16491,2023-06-13 22:00:00,25833.3,25924.6,25790.6,25918.0,11453.601
16492,2023-06-14 00:00:00,25918.0,26041.8,25897.6,26034.9,21703.433
16493,2023-06-14 02:00:00,26034.9,26045.8,25952.8,25970.7,11565.595
16494,2023-06-14 04:00:00,25970.7,25996.4,25820.0,25833.2,16405.776
16495,2023-06-14 06:00:00,25833.2,25916.5,25825.1,25884.1,13710.6
16496,2023-06-14 08:00:00,25884.1,25983.1,25872.5,25972.1,14883.237
16497,2023-06-14 10:00:00,25972.1,26022.0,25921.5,25967.2,14077.476
16498,2023-06-14 12:00:00,25967.3,26077.0,25915.6,25981.5,26402.105
16499,2023-06-14 14:00:00,25981.5,26022.2,25932.9,25976.4,15178.678
16500,2023-06-14 16:00:00,25976.4,26040.0,25870.0,26017.9,24354.111
16501,2023-06-14 18:00:00,26018.0,26099.3,25750.0,25860.5,80649.586
16502,2023-06-14 20:00:00,25860.5,25872.9,24796.8,25104.8,190018.532
16503,2023-06-14 22:00:00,25104.8,25128.0,24930.0,25115.9,35732.473
16504,2023-06-15 00:00:00,25115.9,25198.8,25015.2,25053.7,28961.655
16505,2023-06-15 02:00:00,25053.7,25124.7,25038.8,25054.8,12797.733
16506,2023-06-15 04:00:00,25054.8,25054.8,24915.9,25019.0,29146.545
16507,2023-06-15 06:00:00,25019.1,25063.4,24856.0,24974.6,38127.911
16508,2023-06-15 08:00:00,24974.6,25036.9,24890.1,24936.0,26247.202
16509,2023-06-15 10:00:00,24936.0,25042.5,24777.0,25007.0,42389.586
16510,2023-06-15 12:00:00,25007.0,25100.0,24910.9,25045.0,44442.447
16511,2023-06-15 14:00:00,25044.9,25070.0,24940.1,24948.4,25848.276
16512,2023-06-15 16:00:00,24948.4,25161.7,24918.2,25135.0,29411.618
16513,2023-06-15 18:00:00,25135.0,25516.4,25081.1,25443.0,83444.336
16514,2023-06-15 20:00:00,25443.1,25750.0,25205.0,25558.0,88465.885
16515,2023-06-15 22:00:00,25558.0,25644.0,25533.6,25586.1,24688.181
16516,2023-06-16 00:00:00,25586.0,25589.1,25420.1,25503.0,28628.714
16517,2023-06-16 02:00:00,25503.1,25596.0,25470.3,25545.7,14421.191
16518,2023-06-16 04:00:00,25545.7,25620.0,25461.0,25541.2,22432.147
16519,2023-06-16 06:00:00,25541.2,25616.0,25522.8,25526.1,18026.347
16520,2023-06-16 08:00:00,25526.1,25610.0,25526.0,25581.6,16889.564
16521,2023-06-16 10:00:00,25581.6,25594.9,25453.0,25462.8,26310.578
16522,2023-06-16 12:00:00,25462.9,25622.7,25457.4,25482.4,30880.055
16523,2023-06-16 14:00:00,25482.4,25896.0,25142.1,25832.4,120957.862
16524,2023-06-16 16:00:00,25832.4,26323.0,25756.0,26304.6,130950.483
16525,2023-06-16 18:00:00,26304.5,26526.9,26263.2,26371.2,85987.094
16526,2023-06-16 20:00:00,26371.1,26450.0,26273.7,26290.0,25070.167
16527,2023-06-16 22:00:00,26290.0,26377.8,26290.0,26336.0,12590.754
16528,2023-06-17 00:00:00,26335.9,26362.2,26177.3,26189.4,21307.7
16529,2023-06-17 02:00:00,26189.5,26282.0,26170.8,26253.4,15353.355
16530,2023-06-17 04:00:00,26253.4,26900.0,26230.0,26679.4,64389.497
16531,2023-06-17 06:00:00,26679.6,26780.7,26552.0,26587.6,43548.767
16532,2023-06-17 08:00:00,26587.7,26649.0,26552.2,26582.0,19732.962
16533,2023-06-17 10:00:00,26582.0,26635.6,26455.0,26497.5,23420.032
16534,2023-06-17 12:00:00,26497.5,26579.1,26394.0,26540.0,25299.658
16535,2023-06-17 14:00:00,26540.0,26548.9,26288.5,26399.9,39267.187
16536,2023-06-17 16:00:00,26399.9,26494.6,26364.3,26411.1,17914.827
16537,2023-06-17 18:00:00,26411.1,26528.4,26399.0,26466.2,13853.915
16538,2023-06-17 20:00:00,26466.1,26547.2,26452.2,26510.1,10307.712
16539,2023-06-17 22:00:00,26510.1,26590.0,26482.8,26508.9,11342.784
16540,2023-06-18 00:00:00,26508.8,26530.0,26367.8,26483.0,18093.917
16541,2023-06-18 02:00:00,26483.0,26540.8,26447.0,26538.4,8938.908
16542,2023-06-18 04:00:00,26538.4,26642.2,26481.7,26524.3,19479.441
16543,2023-06-18 06:00:00,26524.4,26675.1,26457.2,26572.0,21225.276
16544,2023-06-18 08:00:00,26572.0,26587.9,26443.5,26515.6,18114.045
16545,2023-06-18 10:00:00,26515.6,26524.0,26460.8,26488.5,9479.411
16546,2023-06-18 12:00:00,26488.5,26566.0,26425.8,26477.0,18431.511
16547,2023-06-18 14:00:00,26477.1,26564.3,26441.0,26547.5,14793.139
16548,2023-06-18 16:00:00,26547.5,26649.6,26511.2,26619.8,23081.998
16549,2023-06-18 18:00:00,26619.8,26647.0,26568.0,26641.6,9436.416
16550,2023-06-18 20:00:00,26641.6,26709.4,26342.8,26403.2,43734.963
16551,2023-06-18 22:00:00,26403.3,26456.1,26230.9,26329.7,37168.459
16552,2023-06-19 00:00:00,26329.6,26442.8,26241.2,26429.0,21480.582
16553,2023-06-19 02:00:00,26429.0,26459.0,26370.0,26393.5,10720.202
16554,2023-06-19 04:00:00,26393.4,26459.9,26354.8,26449.8,10014.614
16555,2023-06-19 06:00:00,26449.8,26468.5,26374.2,26415.3,9557.486
16556,2023-06-19 08:00:00,26415.2,26448.7,26350.2,26386.2,12173.439
16557,2023-06-19 10:00:00,26386.1,26439.5,26355.0,26438.6,12823.063
16558,2023-06-19 12:00:00,26438.5,26569.7,26415.3,26520.7,34202.607
16559,2023-06-19 14:00:00,26520.8,26529.8,26328.0,26431.1,31345.554
16560,2023-06-19 16:00:00,26431.1,26700.0,26290.3,26655.0,60759.523
16561,2023-06-19 18:00:00,26655.1,27077.0,26353.0,26672.8,139460.394
16562,2023-06-19 20:00:00,26672.8,26852.8,26638.9,26758.5,40869.394
16563,2023-06-19 22:00:00,26758.6,26844.0,26702.0,26828.5,17126.9
16564,2023-06-20 00:00:00,26828.6,27177.3,26782.6,26892.7,61439.644
16565,2023-06-20 02:00:00,26892.6,26960.0,26860.0,26880.7,18046.523
16566,2023-06-20 04:00:00,26880.7,27024.2,26777.0,26805.5,32472.557
16567,2023-06-20 06:00:00,26805.5,26830.5,26733.6,26820.4,25825.011
16568,2023-06-20 08:00:00,26820.5,26827.2,26688.2,26766.1,21528.815
16569,2023-06-20 10:00:00,26766.0,26898.6,26733.2,26895.2,20099.837
16570,2023-06-20 12:00:00,26895.2,26969.9,26765.0,26795.4,46101.32
16571,2023-06-20 14:00:00,26795.4,27125.5,26633.9,27054.2,68286.59
16572,2023-06-20 16:00:00,27054.3,28000.0,26983.3,27784.0,207921.629
16573,2023-06-20 18:00:00,27784.0,28145.0,27765.1,27973.8,132150.971
16574,2023-06-20 20:00:00,27973.7,28300.0,27855.6,28121.2,78750.352
16575,2023-06-20 22:00:00,28121.3,28397.8,28090.1,28290.6,45553.048
16576,2023-06-21 00:00:00,28290.7,29086.6,28236.4,28776.5,132526.495
16577,2023-06-21 02:00:00,28776.6,28886.6,28666.4,28704.6,37280.671
16578,2023-06-21 04:00:00,28704.6,28986.9,28668.5,28969.6,40398.692
16579,2023-06-21 06:00:00,28969.5,29000.0,28763.7,28860.4,35207.666
16580,2023-06-21 08:00:00,28860.4,28957.5,28783.2,28907.3,29715.651
16581,2023-06-21 10:00:00,28907.3,29223.6,28783.0,28913.5,78745.48
16582,2023-06-21 12:00:00,28913.5,29407.2,28858.2,29296.7,102144.706
16583,2023-06-21 14:00:00,29296.6,30018.3,29050.0,29837.0,220228.312
16584,2023-06-21 16:00:00,29836.9,30822.0,29745.5,30075.9,298712.889
16585,2023-06-21 18:00:00,30076.0,30294.4,29885.2,30105.5,66529.039
16586,2023-06-21 20:00:00,30105.6,30147.3,29766.0,29876.3,42674.985
